Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,694000
1966,810000
1967,877000
1968,1029000
1969,1260000
1970,1170000
1971,1081000
1972,1225000
1973,1454000
1974,1715000
1975,1439000
1976,1760000
1977,1796600
1978,2004300
1979,2423400
1980,2842600
1981,3128100
1982,3250100
1983,3549100
1984,4383500
1985,6349700
1986,11633800
1987,19478600
1988,29018000
1989,49715800
1990,100126200
1991,198065300
1992,508697000
1993,1324668200
1994,2134430500
1995,2896746600
1996,3825575000
1997,4968532900
1998,5796466100
1999,7195607100
2000,9896446300
2001,13008733900
2002,16410739800
2003,20759337400
2004,26782781300
2005,33617563800
2006,41881632200
2007,51463718300
2008,61369022300
2009,72190648800
2010,91836294400
2011,107732899000
2012,124085976800
2013,142129872600
2014,155753808400
2015,173953345900
2016,205915775600
2017,230054038600
2018,253355886400
2019,277634199400
2020,322260340900
2021,423624774900
2022,463893753400
2023,524823882600
2024,650379932800
