Year,Value
1960,97.7
1961,91
1962,84.2
1963,77.6
1964,71.7
1965,66.6
1966,62.2
1967,58.7
1968,55.8
1969,53.5
1970,51.5
1971,49.9
1972,48.6
1973,47.5
1974,46.3
1975,45.3
1976,44.2
1977,43
1978,41.7
1979,40.3
1980,38.7
1981,37
1982,35.4
1983,33.7
1984,32.1
1985,30.5
1986,29
1987,27.6
1988,26.3
1989,25.1
1990,23.9
1991,22.8
1992,21.8
1993,20.8
1994,19.9
1995,19.2
1996,18.5
1997,17.9
1998,17.3
1999,16.9
2000,16.5
2001,16.3
2002,16.1
2003,15.9
2004,15.8
2005,15.8
2006,15.9
2007,16
2008,16.2
2009,16.4
2010,16.8
2011,17.2
2012,17.6
2013,18.1
2014,18.5
2015,18.9
2016,19.2
2017,19.5
2018,19.8
2019,20
2020,20.2
2021,20.2
2022,20
2023,19.7
2024,..
2025,..
