Year,Value
1960,0.946
1961,..
1962,..
1963,..
1964,..
1965,0.876
1966,..
1967,..
1968,..
1969,..
1970,0.822
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,1.388
1982,..
1983,..
1984,1.886
1985,..
1986,..
1987,..
1988,3
1989,..
1990,3.639
1991,3.978
1992,4.345
1993,4.709
1994,4.967
1995,5.202
1996,5.485
1997,5.694
1998,5.753
1999,5.858
2000,5.941
2001,5.952
2002,6.001
2003,6.068
2004,6.203
2005,6.268
2006,6.339
2007,6.416
2008,6.602
2009,6.63
2010,6.772
2011,6.957
2012,7.26
2013,7.408
2014,7.582
2015,7.803
2016,8.003
2017,8.187
2018,8.505
2019,8.677
2020,9.291
2021,9.542
2022,..
2023,..
2024,..
2025,..
