Year,Value
1960,38.171040488722
1961,38.0568650153207
1962,38.1254054339378
1963,38.5429528982877
1964,38.8778733880688
1965,38.9530792911045
1966,38.9091320112993
1967,38.6816563344866
1968,38.4442304425864
1969,38.2821164794615
1970,38.0514088145641
1971,37.8360955622143
1972,37.5529318971358
1973,37.266504768718
1974,37.1364897761983
1975,37.0479945474929
1976,36.9426478422426
1977,36.5405901357359
1978,35.6611609563752
1979,34.7504744477468
1980,33.9921177076805
1981,33.3071118779087
1982,32.7579630209697
1983,32.1473054442407
1984,31.4375568771149
1985,30.7849955028195
1986,30.2206840576675
1987,29.7813591115625
1988,29.3869616630436
1989,29.0454989063659
1990,28.8192856445574
1991,28.583986890118
1992,28.2748222550461
1993,27.9473613506302
1994,27.5724413487421
1995,27.1356562396722
1996,26.6406191185987
1997,26.0547047798192
1998,25.4532968391341
1999,24.8653305815479
2000,24.2374357519825
2001,23.5477698491219
2002,22.7879992686582
2003,22.0438427190634
2004,21.333225866358
2005,20.6158078131254
2006,20.0254450156806
2007,19.6222994995918
2008,19.3141596294023
2009,19.0670715463508
2010,18.8609397128343
2011,18.6963828223573
2012,18.5984248248128
2013,18.5460993108391
2014,18.5200083593806
2015,18.4823978222666
2016,18.454979973507
2017,18.4707371192791
2018,18.4332369991412
2019,18.3154399937171
2020,18.1226043389783
2021,17.8545369917327
2022,17.5231822812883
2023,17.1279516833091
2024,16.6957780144044
2025,..
