Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,31.1
1969,29.7
1970,28.3
1971,27.1
1972,26
1973,25
1974,24.1
1975,23
1976,21.7
1977,20.4
1978,19.2
1979,18.1
1980,17.2
1981,16.4
1982,15.8
1983,15.3
1984,15
1985,14.7
1986,14.3
1987,13.9
1988,13.2
1989,12.5
1990,11.8
1991,11.1
1992,10.5
1993,10.1
1994,9.7
1995,9.4
1996,9.2
1997,9.1
1998,9
1999,8.9
2000,9
2001,9.1
2002,9.2
2003,9.4
2004,9.6
2005,9.8
2006,9.9
2007,9.9
2008,9.8
2009,9.7
2010,9.6
2011,9.4
2012,9.3
2013,9.1
2014,8.9
2015,8.7
2016,8.5
2017,8.3
2018,8
2019,7.8
2020,7.6
2021,7.3
2022,7.1
2023,6.9
2024,..
2025,..
