Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,3353806523
1966,3380399801
1967,3600142381
1968,3067721217
1969,3134343813
1970,3686639769
1971,4023112396
1972,4931195896
1973,4875210504
1974,5844598131
1975,6419568247
1976,7150177847
1977,8236855396
1978,8930514249
1979,10276124353
1980,10738283941
1981,12135680181
1982,12246250812
1983,11972202730
1984,12651865402
1985,11001134945
1986,10774954550
1987,10403211467
1988,12083053498
1989,13841276015
1990,15320970387
1991,14458515200
1992,16157672600
1993,16600237500
1994,17130979200
1995,17771452400
1996,17174927700
1997,18689893200
1998,19747258300
1999,20306675100
2000,21720603600
2001,26234337400
2002,25444485200
2003,25521548200
2004,26216359800
2005,26204890200
2006,28195580700
2007,30902229900
2008,32570932600
2009,29900120700
2010,43597000000
2011,43134000000
2012,45132000000
2013,44362000000
2014,44872000000
2015,43867200000
2016,44700676800
2017,46533404500
2018,47696739700
2019,43690213500
2020,36437638100
2021,40409340600
2022,45096824100
2023,47396762200
2024,49197839100
2025,..
