Year,Value
1960,..
1961,1564005
1962,1601500
1963,1641059
1964,1265985
1965,1221450
1966,1337555
1967,1542300
1968,1322190
1969,1350740
1970,1194900
1971,1183300
1972,1187700
1973,1321600
1974,1449400
1975,1483872
1976,1742900
1977,1745900
1978,1125275
1979,1275434
1980,1332975
1981,1428593
1982,1632724
1983,1762950
1984,1598375
1985,1591307
1986,1585416
1987,1586654
1988,2283200
1989,2295039
1990,2438695
1991,2287664
1992,2451592
1993,2921003
1994,3005056
1995,2701973
1996,2016524
1997,2008883
1998,2115948
1999,2464640
2000,2295214
2001,2620017
2002,3193406
2003,3474117
2004,2358031
2005,3119463
2006,3283557
2007,3528534
2008,3445025
2009,3364533
2010,3674945
2011,5519796
2012,4350436
2013,4624379
2014,4501731
2015,5112560
2016,5505277
2017,5803284
2018,5876534
2019,5912553
2020,6140158
2021,6119493
2022,6157560
2023,6285756
2024,..
2025,..
