Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0023
1971,0.0023
1972,0.0026
1973,0.0028
1974,0.0028
1975,0.003
1976,0.0036
1977,0.0031
1978,0.0036
1979,0.0037
1980,0.0063
1981,0.0052
1982,0.0066
1983,0.0066
1984,0.0064
1985,0.0054
1986,0.0069
1987,0.0062
1988,0.0071
1989,0.0077
1990,0.01
1991,0.0119
1992,0.0091
1993,0.0091
1994,0.011
1995,0.0101
1996,0.0089
1997,0.0089
1998,0.0091
1999,0.0093
2000,0.0097
2001,0.0097
2002,0.0101
2003,0.0105
2004,0.0108
2005,0.0117
2006,0.0115
2007,0.0121
2008,0.0127
2009,0.0128
2010,0.0131
2011,0.0147
2012,0.0137
2013,0.013
2014,0.0128
2015,0.0143
2016,0.0149
2017,0.0153
2018,0.0159
2019,0.0154
2020,0.0146
2021,0.0145
2022,0.0147
2023,0.015
2024,0.0153
2025,..
