Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.8491
1971,1.0192
1972,1.0627
1973,1.0315
1974,1.0426
1975,1.3214
1976,1.794
1977,1.9974
1978,2.8068
1979,3.6598
1980,3.9705
1981,3.1099
1982,3.0895
1983,3.1014
1984,4.2934
1985,4.4848
1986,4.4774
1987,5.3616
1988,5.5998
1989,7.5886
1990,7.3507
1991,2.6668
1992,1.8085
1993,7.1015
1994,7.6995
1995,8.9412
1996,1.4663
1997,1.5016
1998,1.6229
1999,1.5965
2000,1.5515
2001,3.4245
2002,4.373
2003,1.3809
2004,1.6025
2005,1.9054
2006,1.7909
2007,2.1531
2008,3.1799
2009,3.3511
2010,3.9995
2011,4.7242
2012,4.7857
2013,5.2818
2014,3.9792
2015,4.2856
2016,6.1781
2017,6.6017
2018,10.9926
2019,12.4458
2020,12.8089
2021,13.2658
2022,13.2732
2023,13.2817
2024,..
