Year,Value
1960,..
1961,-6.75505462258809
1962,12.9804575375446
1963,-8.71468013844698
1964,-20.7111875569121
1965,3.44808144778361
1966,6.63753346127581
1967,5.95637534180082
1968,5.64232505583479
1969,9.72291457428456
1970,-0.303139496356707
1971,-2.55273576714357
1972,-7.67134192262921
1973,-5.55522102830531
1974,1.08152663948438
1975,-13.3456353190884
1976,14.0109306447571
1977,1.92207525192345
1978,9.38412864824328
1979,13.3370777021123
1980,4.97442802148889
1981,-1.53616306945247
1982,-5.91249957201182
1983,10.9838966587701
1984,-16.2947882675426
1985,-5.50402366725825
1986,8.88653878860177
1987,-8.11555870111992
1988,6.97466398002986
1989,-2.45465007488882
1990,-3.75006568603708
1991,8.99882906142855
1992,-0.813327088676033
1993,-8.40652751135752
1994,-7.84978247847697
1995,21.6226441489956
1996,-8.79946772555658
1997,-4.96338936638135
1998,9.17498453473119
1999,15.1572294120992
2000,10.9122882160987
2001,3.50188874321012
2002,12.0764502272588
2003,-6.50992472917065
2004,3.95726870509618
2005,5.85734350492233
2006,7.31076373625636
2007,-0.0933690262264264
2008,5.08628856325647
2009,7.06844470075347
2010,2.93936806862285
2011,6.33896780072693
2012,4.07195961228946
2013,1.70537490245948
2014,3.86570562241366
2015,9.35617255158469
2016,1.7749199103994
2017,-3.21259051429014
2018,7.14272205714886
2019,-0.289491953150034
2020,-0.973835105711103
2021,3.69486851062086
2022,9.65815469312581
2023,7.45523377124809
2024,1.99470898264092
2025,..
