Year,Value
1960,34023836
1961,35171169
1962,36384929
1963,37645499
1964,38956728
1965,40315179
1966,41728569
1967,43197360
1968,44726113
1969,46310911
1970,47960856
1971,49681423
1972,51489561
1973,53367443
1974,55326241
1975,57367172
1976,59497195
1977,61711544
1978,64023622
1979,66435117
1980,68954544
1981,71455962
1982,73817020
1983,76269201
1984,78820062
1985,81463087
1986,84213397
1987,87072051
1988,90048045
1989,93133953
1990,96347628
1991,99549265
1992,102588229
1993,105727302
1994,108983715
1995,112357895
1996,115859638
1997,119479361
1998,123237142
1999,127133686
2000,131180551
2001,135034843
2002,138352599
2003,141774879
2004,145310545
2005,148948853
2006,152708895
2007,156590178
2008,160602956
2009,164735263
2010,169008985
2011,173423824
2012,177985310
2013,182699244
2014,187571674
2015,192608941
2016,197817657
2017,203204785
2018,208777575
2019,214179435
2020,219690187
2021,225286595
2022,230955435
2023,236685013
2024,242467825
2025,..
