Year,Value
1960,81707
1961,83510
1962,85525
1963,87975
1964,90913
1965,94011
1966,97068
1967,100160
1968,103329
1969,106588
1970,109937
1971,113431
1972,117105
1973,120924
1974,125023
1975,129447
1976,134139
1977,139142
1978,144469
1979,150173
1980,156333
1981,162955
1982,170051
1983,177710
1984,185760
1985,194106
1986,202860
1987,211991
1988,221519
1989,231523
1990,242044
1991,252983
1992,264074
1993,274832
1994,285269
1995,295566
1996,305566
1997,315215
1998,324583
1999,333674
2000,342470
2001,351062
2002,359503
2003,367896
2004,376384
2005,385031
2006,394012
2007,403315
2008,412741
2009,422300
2010,432239
2011,442885
2012,454356
2013,466252
2014,477906
2015,489046
2016,499555
2017,509311
2018,518171
2019,526331
2020,534142
2021,541508
2022,548403
2023,555027
2024,561099
2025,..
