Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,677000000
1973,809000000
1974,970000000
1975,1239000000
1976,1405000000
1977,1344000000
1978,1321000000
1979,1528000000
1980,1804000000
1981,1801000000
1982,2312000000
1983,2841000000
1984,2613000000
1985,3716000000
1986,3403000000
1987,3992000000
1988,4297000000
1989,5709000000
1990,7515000000
1991,8281000000
1992,8055000000
1993,7595000000
1994,7189000000
1995,13454000000
1996,12762000000
1997,12964000000
1998,13899000000
1999,13646000000
2000,15054000000
2001,16592000000
2002,18133000000
2003,19659000000
2004,26352000000
2005,33999000000
2006,27442000000
2007,28066000000
2008,35265000000
2009,36331000000
2010,35228000000
2011,31307000000
2012,28845000000
2013,27866000000
2014,33397000000
2015,33617000000
2016,31631000000
2017,36336000000
2018,36547000000
2019,39761000000
2020,45642000000
2021,49949000000
2022,56963000000
2023,64738000000
2024,69254000000
2025,..
