Year,Value
1960,20.717
1961,20.385
1962,20.051
1963,19.707
1964,19.399
1965,18.994
1966,18.655
1967,18.305
1968,17.944
1969,17.562
1970,17.215
1971,16.878
1972,16.548
1973,16.212
1974,15.843
1975,15.493
1976,15.151
1977,14.825
1978,14.499
1979,14.163
1980,13.847
1981,13.541
1982,13.305
1983,13.03
1984,12.746
1985,12.45
1986,12.184
1987,11.948
1988,11.733
1989,11.512
1990,11.308
1991,11.107
1992,10.927
1993,10.756
1994,10.602
1995,10.431
1996,10.318
1997,10.161
1998,10.027
1999,9.882
2000,9.746
2001,9.602
2002,9.452
2003,9.262
2004,9.102
2005,8.926
2006,8.755
2007,8.556
2008,8.35
2009,8.171
2010,7.994
2011,7.802
2012,7.615
2013,7.44
2014,7.272
2015,7.138
2016,7.024
2017,6.918
2018,6.817
2019,6.693
2020,6.831
2021,6.802
2022,6.519
2023,6.269
2024,..
2025,..
