Year,Value
1960,11.4686994739599
1961,11.2501701220342
1962,11.4564171893353
1963,11.4696778320477
1964,15.0078728950014
1965,16.3863459216579
1966,14.1976405510016
1967,12.2669092073059
1968,10.7876942013777
1969,9.3823208962074
1970,8.26639600992761
1971,6.9485219876664
1972,5.00582247664414
1973,12.2318908748824
1974,19.5857655662909
1975,16.1500067335533
1976,13.6760659379497
1977,12.1130929918572
1978,8.58669868387592
1979,5.91632204463321
1980,6.19028637882219
1981,6.34656237929703
1982,6.64389688541921
1983,7.10548303841655
1984,7.69173274867955
1985,8.370092107147
1986,8.9857172225431
1987,9.43695058635361
1988,9.70528546541908
1989,9.71598972667674
1990,9.38176629510518
1991,8.84316292990567
1992,8.41100627787788
1993,8.06534113929179
1994,7.68650626839099
1995,7.35156197124542
1996,7.00496688741722
1997,6.54307372947326
1998,6.03723434465054
1999,5.552954187682
2000,5.05202547703714
2001,4.55131871487118
2002,4.16531206805783
2003,3.91723997350048
2004,3.7490163118782
2005,3.66069826965993
2006,3.6552760045062
2007,3.6833695326269
2008,3.72770493292554
2009,3.77084831493853
2010,3.78022544370773
2011,3.81180772695956
2012,3.9698338627201
2013,4.20184853433106
2014,4.43161029139079
2015,4.66970975275685
2016,4.84961685396765
2017,4.90117369867795
2018,4.87014929199532
2019,4.7915428424733
2020,4.6366879472093
2021,4.37086590499098
2022,4.04145926249741
2023,3.73365817637209
2024,3.43758243313667
2025,..
