Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,11450000000
1971,12800000000
1972,13350000000
1973,17040000000
1974,20770000000
1975,23330000000
1976,27580000000
1977,31090000000
1978,35450000000
1979,38831300000
1980,47550000000
1981,57250000000
1982,63990000000
1983,64220000000
1984,71114000000
1985,73093000000
1986,86699000000
1987,98662000000
1988,110915000000
1989,127140000000
1990,147860000000
1991,164260000000
1992,177241900000
1993,185911000000
1994,200395000000
1995,219193000000
1996,239515000000
1997,256093000000
1998,262767000000
1999,277997000000
2000,298023000000
2001,284033000000
2002,288059000000
2003,297735000000
2004,344537000000
2005,378490000000
2006,423086000000
2007,495658000000
2008,540790000000
2009,522458000000
2010,582045000000
2011,644669000000
2012,684822000000
2013,719416000000
2014,757050000000
2015,769403000000
2016,783430000000
2017,837473000000
2018,867668000000
2019,898997000000
2020,738992000000
2021,818216000000
2022,962870000000
2023,1045075000000
2024,1152747000000
2025,..
