Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,12.76723
1971,11.11247
1972,13.21175
1973,11.08575
1974,13.70082
1975,..
1976,..
1977,13.34052
1978,14.11238
1979,12.27999
1980,16.92749
1981,..
1982,15.32342
1983,17.72551
1984,8.6896
1985,15.40056
1986,13.70095
1987,14.57656
1988,15.40344
1989,16.72364
1990,16.56739
1991,16.39534
1992,16.6185
1993,16.99215
1994,15.01896
1995,14.82016
1996,..
1997,..
1998,..
1999,4.70281
2000,5.11917
2001,6.73206
2002,8.92926
2003,10.54252
2004,10.54252
2005,9.85145
2006,9.52137
2007,8.95564
2008,11.04717
2009,..
2010,7.94018
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
