Year,Value
1960,2.91727010727872
1961,2.90965748832119
1962,2.89798415254576
1963,2.88050479511513
1964,2.85863087549697
1965,2.83323055511113
1966,2.80439248245799
1967,2.77388380840414
1968,2.74527034545895
1969,2.71961341522066
1970,2.71102492917785
1971,2.72351211749889
1972,2.74211413111053
1973,2.75927179224962
1974,2.77382571890494
1975,2.78514717132962
1976,2.79314615726932
1977,2.80206123964825
1978,2.8147275740724
1979,2.83256677478244
1980,2.85565762025116
1981,2.87988926193042
1982,2.89984311817848
1983,2.91545609587867
1984,2.92971064305795
1985,2.94159213624258
1986,2.94738909869516
1987,2.94607301278919
1988,2.94322474288082
1989,2.94298152322897
1990,2.94324650337451
1991,2.94655825141873
1992,2.96349726668832
1993,3.01752578173421
1994,3.10117371729126
1995,3.1859908567718
1996,3.26370001057942
1997,3.33153212826904
1998,3.39627645991865
1999,3.46593715181335
2000,3.54010177829185
2001,3.61589949678242
2002,3.69051352130157
2003,3.75548107181557
2004,3.80659174796361
2005,3.84879069194418
2006,3.88598798333388
2007,3.93859153102004
2008,4.01590692918742
2009,4.10342184278443
2010,4.19485832085079
2011,4.2900775907314
2012,4.39051134692888
2013,4.49213227995755
2014,4.5943464425265
2015,4.70209334304621
2016,4.81251084129362
2017,4.91947793069842
2018,5.02330402726458
2019,5.12119099730585
2020,5.20171746229297
2021,5.26901946047036
2022,5.33513258894137
2023,5.39810695381862
2024,5.45802285497389
2025,..
