Year,Value
1960,10.0686488817253
1961,10.0481583576098
1962,10.0256393985623
1963,10.0244101507368
1964,10.0955412305866
1965,10.2189208781765
1966,10.352902744403
1967,10.5018679015847
1968,10.6439774597182
1969,10.7329998566503
1970,10.8036480331388
1971,10.94430426992
1972,11.1491085100222
1973,11.3717292649987
1974,11.6139373379431
1975,11.9428682454177
1976,12.4021209088392
1977,12.9403635634122
1978,13.5082285718751
1979,13.9007280914771
1980,14.0382746091481
1981,14.0764321572694
1982,14.026076179381
1983,13.88487752313
1984,13.6821881020127
1985,13.4534583979548
1986,13.1348048347864
1987,12.7150865957566
1988,12.2018648748299
1989,11.4916700949174
1990,10.5355845642459
1991,9.40362429107244
1992,8.17324512070374
1993,7.1122057524022
1994,6.91277955858899
1995,7.79982898453087
1996,9.19624403773458
1997,10.6217958341135
1998,11.6298781515669
1999,12.1796876293461
2000,12.5149480525711
2001,12.7076651120479
2002,12.7894731791551
2003,12.7990580150419
2004,12.7733748843125
2005,12.7013823990694
2006,12.6176160359075
2007,12.6265252750196
2008,12.6734575570812
2009,12.6010107202329
2010,12.3786057221981
2011,12.0183110134623
2012,11.5249076814975
2013,10.9467672448876
2014,10.3668012539959
2015,9.84819534001002
2016,9.44075247876852
2017,9.21705274466194
2018,9.18252739523245
2019,9.197823437618
2020,9.27121567672542
2021,9.40136585083984
2022,9.50302148470177
2023,9.57425230119086
2024,9.60693912879887
2025,..
