Year,Value
1960,9510
1961,10283
1962,11086
1963,11915
1964,12764
1965,13634
1966,14626
1967,15837
1968,17176
1969,18555
1970,19977
1971,21442
1972,22957
1973,24523
1974,26130
1975,27773
1976,29436
1977,31097
1978,32735
1979,34306
1980,35782
1981,37169
1982,38764
1983,40565
1984,42273
1985,43825
1986,45734
1987,47653
1988,49416
1989,50620
1990,52597
1991,56667
1992,60200
1993,63272
1994,64612
1995,63912
1996,63984
1997,64700
1998,65382
1999,65710
2000,65685
2001,65852
2002,66506
2003,69486
2004,74325
2005,77421
2006,79585
2007,81877
2008,83495
2009,83888
2010,80706
2011,77783
2012,76834
2013,75194
2014,73737
2015,72174
2016,72181
2017,73763
2018,75162
2019,76474
2020,77380
2021,78364
2022,79705
2023,80856
2024,81938
2025,..
