Year,Value
1960,408981
1961,405299
1962,413091
1963,420254
1964,426907
1965,433169
1966,439165
1967,445017
1968,450848
1969,456786
1970,462956
1971,469445
1972,476298
1973,483920
1974,492666
1975,502539
1976,513276
1977,524602
1978,534546
1979,546926
1980,558959
1981,569550
1982,578079
1983,583986
1984,588904
1985,590535
1986,590647
1987,590227
1988,589815
1989,591041
1990,593973
1991,600798
1992,609825
1993,618749
1994,629598
1995,637508
1996,646760
1997,657717
1998,667449
1999,678613
2000,687637
2001,695249
2002,702310
2003,709667
2004,716405
2005,722926
2006,728542
2007,734051
2008,738816
2009,742784
2010,746431
2011,749356
2012,753065
2013,756478
2014,759389
2015,761883
2016,763835
2017,765890
2018,767604
2019,769074
2020,770234
2021,771487
2022,770139
2023,761625
2024,759723
2025,..
