Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.2187
1971,0.2239
1972,0.227
1973,0.2298
1974,0.233
1975,0.237
1976,0.2421
1977,0.2481
1978,0.2549
1979,0.2621
1980,0.2696
1981,0.2772
1982,0.2852
1983,0.2938
1984,0.3027
1985,0.3121
1986,0.3226
1987,0.3335
1988,0.345
1989,0.3559
1990,0.3658
1991,0.3761
1992,0.385
1993,0.3921
1994,0.3979
1995,0.4017
1996,0.405
1997,0.4092
1998,0.4158
1999,0.4222
2000,0.4297
2001,0.4411
2002,0.4557
2003,0.4706
2004,0.4885
2005,0.5073
2006,0.5285
2007,0.5497
2008,0.5726
2009,0.5959
2010,0.6199
2011,0.6467
2012,0.6734
2013,0.7012
2014,0.7286
2015,0.752
2016,0.7787
2017,0.8084
2018,0.84
2019,0.8738
2020,0.9079
2021,0.9422
2022,0.9784
2023,1.0075
2024,1.0376
2025,..
