Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5399999.89978969
1971,579999.992623926
1972,529999.991878867
1973,1469999.97086823
1974,879999.980330468
1975,2159999.97220933
1976,1630000.03248454
1977,4730000.06563962
1978,3109999.88950789
1979,2669999.91983176
1980,4189999.90262092
1981,3129999.95797873
1982,3259999.93458391
1983,4950000.06444752
1984,2510000.03144145
1985,5629999.98778105
1986,3970000.00998378
1987,14049999.7958541
1988,14639999.6429681
1989,10899999.9165535
1990,23069999.7842312
1991,31909999.890253
1992,34980000.4009158
1993,37740000.1734495
1994,33019999.9772012
1995,41810000.5742162
1996,66190001.4840067
1997,61860000.3458559
1998,71650000.16056
1999,67870000.7591396
2000,69469999.3282556
2001,66969999.2164969
2002,82509998.6083806
2003,72460001.3252347
2004,70140000.3470481
2005,80669997.8988617
2006,76719999.2034584
2007,83969998.7769127
2008,79310001.9395352
2009,67189999.9342858
2010,106100000.418723
2011,76280000.7127226
2012,45550000.756979
2013,-5030001.30131844
2014,32110000.5097687
2015,30689999.34569
2016,27350000.3814697
2017,50260000.8323789
2018,26639999.1810322
2019,1319999.98539686
2020,3790000.03449619
2021,4039999.93763864
2022,9149999.9128282
2023,..
2024,..
2025,..
