Year,Value
1960,247599998.295307
1961,769519996.482879
1962,728150014.691055
1963,724989996.109158
1964,551950003.709644
1965,780380000.792444
1966,914700019.914657
1967,784339995.265007
1968,835759996.581823
1969,730720004.089177
1970,758420000.270009
1971,682819995.880127
1972,709000002.741814
1973,709369999.645278
1974,786639991.044998
1975,978139997.422695
1976,993770006.716251
1977,938819996.56558
1978,1191570003.74794
1979,1462240019.32144
1980,1747520002.2459
1981,1953510013.99755
1982,2142770004.63009
1983,2305129992.48505
1984,2492550016.25419
1985,2933860017.78394
1986,3248349992.75208
1987,3874369999.76635
1988,3959910021.06667
1989,4366849990.60631
1990,4713190019.60754
1991,5510889979.21348
1992,5054235054.73137
1993,4939585989.26663
1994,5239378918.64777
1995,5881803380.54895
1996,5469760326.28119
1997,4618177910.2087
1998,4574393051.98193
1999,5043017433.1069
2000,4375444489.9559
2001,5258227740.10897
2002,4598984155.65491
2003,5465709577.31456
2004,6207491093.70261
2005,5912953188.77697
2006,6557004572.12329
2007,6221720479.24995
2008,7850249957.08466
2009,7782191372.8714
2010,8533040118.21747
2011,9376232974.05243
2012,9154584357.73849
2013,8726567634.22489
2014,8817104085.20699
2015,8975761284.82819
2016,10802649203.0919
2017,8199112858.65307
2018,9891101299.28589
2019,8229042750.35858
2020,11623993209.8389
2021,10853704571.2471
2022,11898575427.0554
2023,10752129661.5601
2024,..
2025,..
