Year,Value
1960,96530
1961,102856
1962,109398
1963,116172
1964,123121
1965,130037
1966,136568
1967,142238
1968,159134
1969,192897
1970,232733
1971,274578
1972,318180
1973,363200
1974,409194
1975,455445
1976,516521
1977,592228
1978,668661
1979,745907
1980,823775
1981,887073
1982,936646
1983,988211
1984,1041319
1985,1095691
1986,1164150
1987,1246199
1988,1328501
1989,1411002
1990,1493629
1991,1576282
1992,1658823
1993,1741053
1994,1822718
1995,1905313
1996,2033087
1997,2208344
1998,2389636
1999,2576890
2000,2769954
2001,2969448
2002,3176166
2003,3389557
2004,3608409
2005,3835030
2006,4135458
2007,4654870
2008,5229062
2009,5578274
2010,5727482
2011,5937227
2012,6191396
2013,6458747
2014,6781526
2015,7172334
2016,7550995
2017,7810843
2018,7931627
2019,8031735
2020,8009264
2021,8173081
2022,8615590
2023,8981227
2024,9428211
2025,..
