Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,553000
1971,1893000
1972,2180000
1973,3779000
1974,5623000
1975,8241000
1976,5013000
1977,5027000
1978,12847000
1979,36828000
1980,33814000
1981,52849000
1982,34867000
1983,32305000
1984,17387000
1985,25332000
1986,23299000
1987,18891000
1988,11352000
1989,19116000
1990,80221000
1991,56533000
1992,21955000
1993,32609000
1994,8917000
1995,12388000
1996,41118000
1997,12758000
1998,8720000
1999,21210000
2000,45958000
2001,48838000
2002,17244000
2003,44255000
2004,48504000
2005,59614000
2006,63992000
2007,53589000
2008,42065000
2009,63536000
2010,56295000
2011,51284000
2012,53180000
2013,53809000
2014,25375000
2015,26126000
2016,6871000
2017,26345000
2018,64419000
2019,28041000
2020,5609000
2021,83920000
2022,187029000
2023,108467000
2024,94113000
2025,..
