Year,Value
1960,13616077
1961,14425980
1962,15295919
1963,16229914
1964,17224904
1965,18289037
1966,19418334
1967,20606898
1968,21856362
1969,23163854
1970,24531322
1971,25971618
1972,27500665
1973,29133670
1974,30866517
1975,32690770
1976,34598664
1977,36594538
1978,38654101
1979,40764657
1980,42966715
1981,45267868
1982,47662106
1983,50050156
1984,52486196
1985,55062653
1986,57654500
1987,60496334
1988,63364095
1989,66348420
1990,69351822
1991,72690485
1992,75956098
1993,79271851
1994,82643097
1995,86195988
1996,89937125
1997,93891778
1998,98055471
1999,102346028
2000,106832026
2001,111565325
2002,116480299
2003,121586154
2004,126905279
2005,132449412
2006,138211203
2007,144084438
2008,150170239
2009,156447093
2010,162962952
2011,169775435
2012,176777335
2013,183941499
2014,191376469
2015,199038842
2016,206885400
2017,214919014
2018,223013744
2019,231173361
2020,239545135
2021,248171501
2022,257058120
2023,266328396
2024,275802216
2025,..
