Year,Value
1960,833987
1961,833987
1962,833987
1963,833987
1964,833987
1965,1030865
1966,1030870
1967,1030870
1968,1030870
1969,1030870
1970,1249003
1971,1249000
1972,1249000
1973,1249000
1974,1249000
1975,1706661
1976,1835243
1977,1954316
1978,2055144
1979,2155253
1980,2225774
1981,2288634
1982,2351452
1983,2403245
1984,2465993
1985,2543291
1986,2628371
1987,2711691
1988,2791740
1989,2847873
1990,2911198
1991,2950756
1992,3004944
1993,3059806
1994,3123026
1995,3193412
1996,3251124
1997,3340501
1998,3495858
1999,3638119
2000,3835000
2001,3864840
2002,3700870
2003,3614250
2004,3491310
2005,3348180
2006,3098580
2007,2825100
2008,2975050
2009,2774310
2010,2613760
2011,2481470
2012,2299310
2013,2094550
2014,1872400
2015,1519710
2016,1395240
2017,1099000
2018,1121910
2019,1003520
2020,734436
2021,728547
2022,747507
2023,735422
2024,..
2025,..
