Year,Value
1960,9.8
1961,9.4
1962,9.9
1963,10
1964,9.3
1965,9.5
1966,9.4
1967,9.2
1968,9.5
1969,9.5
1970,9.2
1971,9.3
1972,9
1973,9
1974,8.9
1975,8.8
1976,9.1
1977,8.9
1978,9.2
1979,9.1
1980,9.4
1981,9.4
1982,9.3
1983,9.5
1984,9.1
1985,9.2
1986,9.2
1987,9.3
1988,9
1989,9.2
1990,9.5
1991,9.2
1992,9.1
1993,9
1994,8.9
1995,9
1996,8.9
1997,8.9
1998,8.8
1999,8.7
2000,8.7
2001,8.5
2002,8.5
2003,8.6
2004,8.1
2005,8.2
2006,8.1
2007,8.1
2008,8
2009,8.1
2010,8
2011,7.8
2012,8
2013,8
2014,7.8
2015,8.2
2016,7.8
2017,7.9
2018,7.9
2019,7.9
2020,8.8
2021,8.2
2022,8.5
2023,8.1
2024,..
2025,..
