Year,Value
1960,10069999999.9843
1961,10862999999.9963
1962,11308000000.01
1963,12147000000.0158
1964,13365000000.0354
1965,14520000000.0351
1966,16780000000.0058
1967,17709000000.0139
1968,22935999999.9197
1969,25318999999.9807
1970,32172699999.9807
1971,40712700000.1033
1972,45574000000
1973,44984500000
1974,38380000000
1975,52853100000
1976,58531300000
1977,61660200000
1978,67843700000
1979,69146700000
1980,69611645862.5024
1981,57455151205.7219
1982,69446552559.5844
1983,74631321483.5298
1984,84315814061.648
1985,95300833842.1455
1986,102752139716.979
1987,111313493649.073
1988,104793524496.544
1989,86276377424.8372
1990,74727414403.3993
1991,73770082927.1053
1992,85133483460
1993,97763278904.2245
1994,81988075288.7388
1995,87941001768.0505
1996,116349071320.387
1997,135168475363.72
1998,164064852221.725
1999,180637122315.935
2000,130206805466.762
2001,139287812167.738
2002,167074559571.325
2003,171857167424.696
2004,166444270003.715
2005,184469447352.939
2006,193207131157.148
2007,181613831407.039
2008,203322159407.675
2009,150221392875.943
2010,217678766713.75
2011,239946054198.547
2012,336924192094.039
2013,411608016719.441
2014,463184792331.079
2015,453304475386.952
2016,506308275892.672
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
