Year,Value
1960,129999.995231628
1961,3369999.88555908
1962,9000000
1963,8649999.61853027
1964,39009998.3215332
1965,38619998.9318848
1966,35950000.7629395
1967,34020000.4577637
1968,44840000.1525879
1969,49659999.8474121
1970,52580001.8310547
1971,51069999.6948242
1972,48279998.7792969
1973,63319999.6948242
1974,75620002.746582
1975,99680000.3051758
1976,107449996.948242
1977,103949996.948242
1978,129550003.051758
1979,159919998.168945
1980,209800003.051758
1981,123050003.051758
1982,136429992.675781
1983,155320007.324219
1984,122989997.86377
1985,117360000.610352
1986,174419998.168945
1987,240479995.727539
1988,424730010.986328
1989,394559997.558594
1990,686400024.414063
1991,629900024.414063
1992,755700012.207031
1993,763630004.882813
1994,1593699951.17188
1995,1212439941.40625
1996,964770019.53125
1997,446999206.542969
1998,967272827.148438
1999,447784454.345703
2000,350915252.685547
2001,186083160.400391
2002,1067499023.4375
2003,253695663.452148
2004,160714157.104492
2005,91276664.7338867
2006,247139999.389648
2007,171075424.194336
2008,584628662.109375
2009,2403012939.45313
2010,656840026.855469
2011,1437705444.33594
2012,2908327880.85938
2013,1273441162.10938
2014,925040832.519531
2015,651767822.265625
2016,615781555.175781
2017,829150878.90625
2018,960067993.164063
2019,1174850708.00781
2020,1564769409.17969
2021,1577762939.45313
2022,1967452636.71875
2023,2376327392.57813
2024,..
2025,..
