Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,24550000
1971,26150000
1972,29850000
1973,40500000
1974,125000000
1975,..
1976,..
1977,214500000
1978,203000000
1979,243500000
1980,257000000
1981,290500000
1982,370000000
1983,415500000
1984,434000000
1985,415000000
1986,376500000
1987,372500000
1988,475500000
1989,610000000
1990,2585000000
1991,3674000000
1992,1852000000
1993,899500000
1994,978500000
1995,1102000000
1996,970500000
1997,744500000
1998,695500000
1999,696000000
2000,827333333.333333
2001,823666666.666667
2002,857500000
2003,933000000
2004,1016750000
2005,1024750000
2006,1044000000
2007,1169750000
2008,1191000000
2009,1211250000
2010,1242500000
2011,1488500000
2012,1663250000
2013,1615875000
2014,1659625000
2015,1726275000
2016,1948150000
2017,2052925000
2018,2166200000
2019,2241550000
2020,2130900000
2021,2716325000
2022,2525364000
2023,2383408250
2024,2391765750
2025,..
