Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,2339999.91416931
1968,1960000.03814697
1969,430000.007152557
1970,1049999.95231628
1971,..
1972,1990000.00953674
1973,939999.997615814
1974,600000.023841858
1975,2440000.05722046
1976,340000.003576279
1977,479999.989271164
1978,1179999.94754791
1979,2599999.90463257
1980,1289999.96185303
1981,2589999.91416931
1982,2470000.02861023
1983,3190000.05722046
1984,1799999.95231628
1985,2319999.9332428
1986,1529999.97138977
1987,2410000.08583069
1988,22030000.6866455
1989,3950000.04768372
1990,7050000.19073486
1991,11600000.3814697
1992,1929999.94754791
1993,6269999.98092651
1994,5190000.05722046
1995,5250000
1996,2210000.03814697
1997,4079999.92370605
1998,10420000.0762939
1999,6840000.15258789
2000,12380000.1144409
2001,7860000.1335144
2002,9630000.11444092
2003,12649999.6185303
2004,26500000
2005,45490001.6784668
2006,47529998.7792969
2007,68110000.6103516
2008,64980003.3569336
2009,54650001.5258789
2010,59119998.9318848
2011,86790000.9155273
2012,32849998.4741211
2013,22282188.4155273
2014,21898117.0654297
2015,22999145.5078125
2016,23854701.9958496
2017,26140462.8753662
2018,38477512.3596191
2019,42459381.1035156
2020,64377227.7832031
2021,80987129.2114258
2022,45487781.5246582
2023,59977428.4362793
2024,..
2025,..
