Year,Value
1960,1899922
1961,2069554
1962,2219186
1963,2347934
1964,2607463
1965,2682402
1966,2859479
1967,3225596
1968,3711837
1969,3695420
1970,3165705
1971,3234315
1972,3591634
1973,3733489
1974,3729445
1975,3474876
1976,3171021
1977,3106170
1978,3145079
1979,3060910
1980,2856482
1981,2945882
1982,2927885
1983,3134536
1984,3001460
1985,3027924
1986,3258248
1987,4034662
1988,3921977
1989,3569548
1990,3652346.04
1991,3416823.1
1992,4277441
1993,4186893
1994,3957763
1995,4132562.74
1996,4139943.95
1997,4297895.66
1998,4504384.48
1999,4716437.94
2000,4919340.91
2001,5000466.82
2002,5029388.83
2003,5329969.5
2004,5601392.97
2005,5554388.39
2006,5159727.49
2007,5246552.51
2008,5330196.64
2009,5325879
2010,5671202.64
2011,5929796.23
2012,6334863.11
2013,6198975.29
2014,6496453.63
2015,6570193.61
2016,6983525.95
2017,7735947.84
2018,7819272.34
2019,7551543.84
2020,7335958.08
2021,7801351.08
2022,7611929.13
2023,..
2024,..
2025,..
