Year,Value
1960,..
1961,..
1962,290
1963,250
1964,260
1965,380
1966,460
1967,510
1968,520
1969,530
1970,560
1971,580
1972,640
1973,710
1974,900
1975,1220
1976,1310
1977,1530
1978,1810
1979,2060
1980,2200
1981,2530
1982,2410
1983,2210
1984,2230
1985,2260
1986,2340
1987,2420
1988,2890
1989,2170
1990,1400
1991,1130
1992,1050
1993,990
1994,1130
1995,1360
1996,1660
1997,1860
1998,2070
1999,1950
2000,1950
2001,1640
2002,1870
2003,2120
2004,2710
2005,3190
2006,3880
2007,4860
2008,6090
2009,6700
2010,7330
2011,7620
2012,8220
2013,8610
2014,8900
2015,8550
2016,6670
2017,5710
2018,5730
2019,5960
2020,4460
2021,4470
2022,5040
2023,5200
2024,5870
