Year,Value
1960,55810
1961,55334
1962,54461
1963,53441
1964,52326
1965,51139
1966,49898
1967,48605
1968,47245
1969,45731
1970,44606
1971,44206
1972,44033
1973,43880
1974,43738
1975,43606
1976,43482
1977,43358
1978,43217
1979,43033
1980,42850
1981,42698
1982,42532
1983,42334
1984,42113
1985,41874
1986,41618
1987,41348
1988,41062
1989,40758
1990,40432
1991,40358
1992,40715
1993,41242
1994,41776
1995,42326
1996,42877
1997,43428
1998,43998
1999,44601
2000,45248
2001,45761
2002,46020
2003,46176
2004,46315
2005,46437
2006,46569
2007,46706
2008,46835
2009,46916
2010,46846
2011,46886
2012,47033
2013,47069
2014,47089
2015,47087
2016,47075
2017,47050
2018,47008
2019,46952
2020,46870
2021,46763
2022,46709
2023,46758
2024,46843
2025,..
