Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,473.6506
1971,483.2269
1972,505.1161
1973,532.7384
1974,541.5737
1975,526.6557
1976,538.0771
1977,559.1455
1978,565.9377
1979,580.5142
1980,585.6636
1981,565.9218
1982,547.1993
1983,548.8146
1984,570.4927
1985,566.4066
1986,553.1904
1987,569.6176
1988,604.1543
1989,626.7589
1990,590.5156
1991,586.0923
1992,602.6766
1993,607.864
1994,633.8956
1995,649.8085
1996,667.7604
1997,681.3904
1998,690.8513
1999,701.3521
2000,724.389
2001,715.458
2002,737.7192
2003,757.2196
2004,745.8844
2005,767.1729
2006,763.1616
2007,784.7511
2008,760.7637
2009,720.4398
2010,741.3401
2011,758.563
2012,754.6654
2013,765.4783
2014,776.2739
2015,768.7545
2016,765.245
2017,785.9246
2018,809.0596
2019,805.4996
2020,728.5112
2021,742.9301
2022,761.3626
2023,755.2393
2024,768.0589
2025,..
