Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,258.6776
1971,258.6776
1972,272.6968
1973,282.2693
1974,284.8385
1975,326.2699
1976,328.3957
1977,367.5177
1978,403.0332
1979,414.8175
1980,387.0154
1981,408.3513
1982,421.8908
1983,440.4002
1984,469.252
1985,489.6381
1986,515.9023
1987,532.4129
1988,567.652
1989,567.011
1990,583.8513
1991,588.1161
1992,563.1752
1993,580.5506
1994,563.6725
1995,586.6649
1996,476.5997
1997,566.5275
1998,523.4352
1999,547.0019
2000,463.5937
2001,475.2035
2002,490.3943
2003,532.7564
2004,594.5578
2005,619.4361
2006,639.5338
2007,653.955
2008,637.3414
2009,647.7889
2010,678.5662
2011,712.6974
2012,742.6144
2013,773.2153
2014,781.5897
2015,810.2486
2016,818.3235
2017,832.6199
2018,772.6436
2019,727.2864
2020,717.0745
2021,696.9341
2022,669.1236
2023,671.904
2024,687.4309
2025,..
