Year,Value
1960,3.62
1961,3.27
1962,3.24
1963,2.9
1964,2.79
1965,2.52
1966,2.33
1967,2.24
1968,2.12
1969,2.02
1970,2.03
1971,2.06
1972,2.01
1973,1.65
1974,1.64
1975,2.27
1976,2.21
1977,2.14
1978,2.05
1979,2.1
1980,1.99
1981,1.87
1982,1.9
1983,1.92
1984,1.95
1985,1.95
1986,1.93
1987,1.97
1988,2.06
1989,2.1
1990,2.02
1991,1.99
1992,2.07
1993,1.96
1994,1.84
1995,1.77
1996,1.99
1997,1.93
1998,1.84
1999,1.73
2000,1.68
2001,1.48
2002,1.45
2003,1.48
2004,1.4
2005,1.38
2006,1.36
2007,1.35
2008,1.43
2009,1.42
2010,1.36
2011,1.45
2012,1.42
2013,1.36
2014,1.38
2015,1.37
2016,1.37
2017,1.26
2018,1.23
2019,1.14
2020,1.13
2021,1.13
2022,1.08
2023,1.06
2024,..
