Year,Value
1960,9.11439466638531
1961,9.07106042883331
1962,8.92632091226865
1963,8.71281740430247
1964,8.51842404326953
1965,8.3579696902189
1966,8.25472097524064
1967,8.2237842230621
1968,8.22501480224195
1969,8.2479939200012
1970,8.29029105882597
1971,8.31457651691472
1972,8.32487477614277
1973,8.36177194703779
1974,8.40491396946951
1975,8.43210843983401
1976,8.44585015095409
1977,8.44622596619972
1978,8.44782183316027
1979,8.46625945759963
1980,8.50784086279293
1981,8.54164387518381
1982,8.57215202566562
1983,8.6124165620894
1984,8.63870502947158
1985,8.65571002451488
1986,8.66376555928029
1987,8.64817205070279
1988,8.63731083629681
1989,8.65051173244476
1990,8.67514569620565
1991,8.69990424638743
1992,8.70241324379862
1993,8.69979166271672
1994,8.7220508968651
1995,8.74334957278196
1996,8.75769901031321
1997,8.78790637307197
1998,8.84615632940781
1999,8.91497948874979
2000,8.97071972270272
2001,9.01938854686869
2002,9.05977737820779
2003,9.09127518010444
2004,9.11036587248257
2005,9.11746059742625
2006,9.12342740665333
2007,9.12873660155263
2008,9.11860929248225
2009,9.09909989934478
2010,9.07959003875091
2011,9.05086834595161
2012,9.02088108532566
2013,8.99292915378272
2014,8.96340198345748
2015,8.94725866496515
2016,8.95002521791372
2017,8.95404037089844
2018,8.95469807472582
2019,8.9695660895505
2020,9.00296981630539
2021,9.04671407701217
2022,9.11279135887626
2023,9.1901344037264
2024,9.26032915418284
2025,..
