Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,11798954.2732704
1975,12415254.5193342
1976,10140682.1521217
1977,16114022.8676079
1978,22739881.6322616
1979,23389285.9576016
1980,22043979.4637955
1981,30161879.0128026
1982,37998856.6393843
1983,26280731.8985198
1984,34550408.5797598
1985,30306434.7528047
1986,37445892.4072973
1987,22858738.6312363
1988,23121646.1413737
1989,22154890.1218997
1990,22350000
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,38128000
1998,31851200
1999,39144516.1460192
2000,41229142.4797854
2001,43539276.343987
2002,44877753.0569449
2003,50889014.9573402
2004,57531512.8568526
2005,57561552.1211396
2006,80123964.5760311
2007,85825112.125134
2008,115603292.494103
2009,104677531.010088
2010,122782195.088502
2011,149374003.324659
2012,147005821.833542
2013,180202721.152265
2014,235012020.998262
2015,190123898.45783
2016,188270251.395406
2017,197238670.403681
2018,199872452.559259
2019,193358130.66722
2020,163581715.612947
2021,205191122.63911
2022,257983143.777211
2023,214997402.321757
2024,204146714.624582
2025,..
