Year,Value
1960,2407840
1961,2479091
1962,2550984
1963,2626766
1964,2706512
1965,2790197
1966,2877767
1967,2968951
1968,3063843
1969,3162772
1970,3266184
1971,3376325
1972,3492354
1973,3610340
1974,3731746
1975,3858946
1976,3991180
1977,4128288
1978,4269752
1979,4414550
1980,4562683
1981,4713866
1982,4868423
1983,5033384
1984,5211149
1985,5396364
1986,5586206
1987,5780269
1988,5977948
1989,6177114
1990,6377835
1991,6578792
1992,6781354
1993,6986626
1994,7192412
1995,7395475
1996,7595003
1997,7793552
1998,7994171
1999,8197352
2000,8401362
2001,8607012
2002,8814391
2003,9023802
2004,9248158
2005,9489028
2006,9902859
2007,10528957
2008,10908071
2009,11081319
2010,11337061
2011,11536710
2012,11471073
2013,10910180
2014,10199099
2015,9758285
2016,9625815
2017,9626999
2018,9792721
2019,10175062
2020,10520993
2021,10810785
2022,11228512
2023,11795581
2024,12341170
2025,..
