Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5908844830.59953
1971,6473160936.43968
1972,7342904287.9282
1973,9068368939.04505
1974,10995497219.1589
1975,12674091708.664
1976,13356819101.8103
1977,14849057530.4536
1978,17065019433.6781
1979,19880281568.1767
1980,23228642381.9481
1981,24686227175.2976
1982,24398285084.9831
1983,22545571991.9666
1984,21657594466.1305
1985,20848753185.9124
1986,22728997072.0813
1987,26763246824.4061
1988,30123125646.381
1989,30513195049.4467
1990,31315719448.8427
1991,30238347277.6311
1992,34458108351.9865
1993,37994866532.9004
1994,41812190215.1824
1995,44017469281.9914
1996,45117883313.9345
1997,45432419082.3933
1998,45426397877.6068
1999,46047262128.6417
2000,47226579890.5965
2001,48839935349.6261
2002,53831032543.4038
2003,67147290193.1658
2004,87403496057.4333
2005,104693370256.39
2006,113147690585.179
2007,118329020185.799
2008,133044849460.295
2009,134269841517.071
2010,132474604274.456
2011,132229155747.608
2012,129753723359.535
2013,133912076725.528
2014,134053486454.708
2015,130373468981.65
2016,129104988925.682
2017,129426546564.358
2018,147305815422.39
2019,163264441595.031
2020,157924667487.888
2021,174037241327.338
2022,184404329996.664
2023,190275279458.38
2024,198642684954.869
2025,..
