Year,Value
1960,379.86024010034
1961,386.742328405682
1962,394.777914470906
1963,411.668943320671
1964,439.552039139242
1965,455.620954653005
1966,497.013908373081
1967,606.933443061413
1968,618.054820615938
1969,693.184054580044
1970,730.843384298076
1971,875.446771931412
1972,1001.52158608316
1973,1080.21877848678
1974,1479.26288353377
1975,1660.32197404027
1976,1809.94434478635
1977,2770.88426587942
1978,3088.36800333202
1979,3691.81790718751
1980,4313.65227537923
1981,5114.99367651881
1982,5460.82949308756
1983,5540.70014645439
1984,6321.80086909031
1985,7157.66346659025
1986,8478.30265750396
1987,9647.8668859437
1988,11355.2676440505
1989,12753.3245007115
1990,14508.3102493075
1991,14754.4476931463
1992,16057.2270661918
1993,17267.3488191649
1994,19076.2638835695
1995,19997.4011246043
1996,21028.7566760734
1997,23268.8588007737
1998,23495.6134369744
1999,24589.3589829824
2000,25137.9066478076
2001,27033.9371954284
2002,28196.653628857
2003,27446.7255717256
2004,29550.4696102774
2005,31816.2241316192
2006,37362.1937340291
2007,39846.4865327795
2008,44833.3511262944
2009,44559.2122090545
2010,44881.9536353157
2011,48147.6346883931
2012,47336.5509323241
2013,50166.3515264824
2014,54592.3676442481
2015,54887.7609531293
2016,57746.3621879979
2017,60655.472901169
2018,61833.7304288632
2019,63707.8292724485
2020,50919.3513974824
2021,49575.0914184291
2022,56659.5302832431
2023,61021.2156208563
2024,61482.825608949
