Year,Value
1960,..
1961,712000000
1962,826000000
1963,963000000
1964,1056000000
1965,1229000000
1966,1241000000
1967,1262000000
1968,1308000000
1969,1456000000
1970,1595000000
1971,1709000000
1972,1893000000
1973,2134000000
1974,3614000000
1975,2903000000
1976,13925000000
1977,7658000000
1978,8794000000
1979,12006000000
1980,12076000000
1981,12249000000
1982,3822000000
1983,10390000000
1984,12915000000
1985,3317000000
1986,14222000000
1987,20974000000
1988,28688000000
1989,6764000000
1990,11476000000
1991,8176000000
1992,12202000000
1993,4665000000
1994,37913000000
1995,74494000000
1996,17490000000
1997,20978000000
1998,-28140000000
1999,-18015000000
2000,23913000000
2001,-7972000000
2002,10751000000
2003,15956000000
2004,13108000000
2005,-7793000000
2006,-2308000000
2007,21009000000
2008,12407000000
2009,35834000000
2010,56735000000
2011,16076000000
2012,-3942000000
2013,-1378000000
2014,9141000000
2015,-23341000000
2016,512000000
2017,13845000000
2018,13112000000
2019,-2944000000
2020,55249000000
2021,2830000000
2022,-23124000000
2023,-23999000000
2024,-15679000000
2025,..
