Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4514459.3
1971,5752558.6
1972,2401351.6
1973,4280010.2
1974,3716527.1
1975,2129275.3
1976,9900735.1
1977,51960611.5
1978,55954096
1979,39368351.9
1980,47365169.1
1981,46163534.6
1982,46084413.8
1983,50418219.4
1984,93612840.6
1985,28363914.7
1986,151022055.9
1987,153351354.1
1988,170163734.4
1989,105549868.8
1990,71441964.8
1991,60094180.6
1992,-2440548.1
1993,-20265720.1
1994,-11548977.8
1995,-13757326.4
1996,-16059637.3
1997,-1315621.7
1998,-4493968.3
1999,-8350913.2
2000,-9558786
2001,-396448
2002,-10098252.2
2003,43317221.2
2004,26641572.2
2005,64441318.2
2006,48214702.4
2007,156750520.9
2008,134080255.4
2009,213746200.9
2010,192654093.7
2011,404990893.3
2012,375740675.9
2013,586758668.3
2014,510029285.1
2015,720665230.7
2016,612421269
2017,484767852.4
2018,983315339.3
2019,323630181
2020,230188919.6
2021,99615920.5
2022,385601927.4
2023,-94717439.6
2024,-81415980.9
2025,..
