Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,0.996770024299622
1972,1.00056004524231
1973,1.01821005344391
1974,1.0053299665451
1975,0.960259974002838
1976,1.01073002815247
1977,0.973089993000031
1978,0.990949988365173
1979,0.986639976501465
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,1.0621999502182
1987,1.08361995220184
1988,1.09563004970551
1989,1.0873099565506
1990,1.16155004501343
1991,1.07808995246887
1992,1.06766998767853
1993,1.03264999389648
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,1.07254004478455
2002,1.13984000682831
2003,..
2004,..
2005,1.11772000789642
2006,1.13182997703552
2007,1.12827003002167
2008,1.1153199672699
2009,1.09171998500824
2010,1.10539996623993
2011,1.1329300403595
2012,1.13277995586395
2013,1.14540994167328
2014,1.15494000911713
2015,1.1340399980545
2016,..
2017,..
2018,..
2019,..
2020,..
2021,1.08537995815277
2022,..
2023,..
2024,..
2025,..
