Year,Value
1960,..
1961,..
1962,..
1963,..
1964,1210000
1965,1386200
1966,1381780
1967,141000
1968,137000
1969,131000
1970,131000
1971,128000
1972,135750
1973,35000
1974,..
1975,76520
1976,83920
1977,255600
1978,818860
1979,975760
1980,1044910
1981,978020
1982,946570
1983,930530
1984,688387
1985,685777
1986,661026
1987,650891
1988,673905
1989,675373
1990,571488
1991,510679
1992,475814
1993,490241
1994,476320
1995,519914
1996,528443
1997,566074
1998,584402
1999,703172
2000,664049
2001,618826
2002,579626
2003,515314
2004,528729
2005,538606
2006,561996
2007,499176
2008,489439
2009,514004
2010,519159
2011,517012
2012,521832
2013,586974
2014,585884
2015,562048
2016,582278
2017,605967
2018,631100
2019,616494
2020,616157
2021,622387
2022,326377
2023,306485
2024,304813
2025,..
