Year,Value
1960,116608041.813229
1961,120808031.313255
1962,117074707.313232
1963,95199762.000595
1964,129324676.688308
1965,138941176.470588
1966,151176470.588235
1967,152294117.647059
1968,136550000
1969,148350000
1970,162850000
1971,168150000
1972,176809523.809524
1973,198714285.714286
1974,237272727.272727
1975,234291666.666667
1976,269480000
1977,273080000
1978,284760000
1979,276800000
1980,334120000
1981,359107142.857143
1982,320733333.333333
1983,343500000
1984,269921052.631579
1985,271860441.860465
1986,178116279.069767
1987,186836744.897959
1988,227800010
1989,260110286.764706
1990,287139243.037975
1991,220599202.146691
1992,205366956.834532
1993,277452500.768049
1994,380037808.387563
1995,389580107.746479
1996,409298985.042735
1997,452413024.487188
1998,463664565.935198
1999,445118379.981798
2000,471505079.756619
2001,478415526.798346
2002,475838699.289329
2003,452141654.735602
2004,463824734.314133
2005,605513445.90369
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
