Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,19.9282
1971,19.9935
1972,21.3072
1973,22.8964
1974,24.4912
1975,26.1193
1976,27.2643
1977,28.2305
1978,29.3292
1979,30.3164
1980,31.5885
1981,31.9166
1982,32.0306
1983,32.1946
1984,32.7847
1985,32.7524
1986,33.2813
1987,33.6281
1988,33.6101
1989,33.1311
1990,35.1223
1991,36.9766
1992,20.8884
1993,16.2182
1994,15.7344
1995,15.117
1996,15.5975
1997,15.0668
1998,15.9248
1999,13.3317
2000,11.6567
2001,12.3913
2002,12.4707
2003,12.4924
2004,13.0659
2005,13.9579
2006,14.1941
2007,15.5684
2008,15.8313
2009,13.2105
2010,14.041
2011,14.3203
2012,14.4911
2013,13.3644
2014,13.2117
2015,13.6606
2016,13.5202
2017,13.9642
2018,14.0184
2019,14.2965
2020,14.2541
2021,14.3318
2022,13.1703
2023,12.9794
2024,12.97
2025,..
