Year,Value
1960,..
1961,40.17
1962,40.87
1963,41
1964,39.49
1965,40.48
1966,41.9
1967,52.1
1968,44.36
1969,52.81
1970,53.98
1971,54.67
1972,55.58
1973,60.52
1974,59.48
1975,60.73
1976,64.42
1977,70.9
1978,71.43
1979,71.69
1980,72.13
1981,71.76
1982,71.29
1983,72.09
1984,75.35
1985,73.99
1986,73.6
1987,74.68
1988,73.33
1989,72.33
1990,80.79
1991,87.91
1992,82.86
1993,91.78
1994,95.08
1995,96.05
1996,96.02
1997,86.69
1998,75.04
1999,82.02
2000,92.03
2001,93.89
2002,99.89
2003,96.73
2004,97.42
2005,105.9
2006,108.86
2007,102.77
2008,113.78
2009,129.69
2010,128.17
2011,99.11
2012,100.67
2013,99.73
2014,104.53
2015,102.75
2016,92.72
2017,87.16
2018,95.52
2019,86.08
2020,92.42
2021,93.42
2022,107.66
2023,..
2024,..
2025,..
