Year,Value
1960,66000000
1961,..
1962,..
1963,3000000
1964,3000000
1965,29000000
1966,9000000
1967,21000000
1968,5000000
1969,1000000
1970,5000000
1971,85000000
1972,41000000
1973,15000000
1974,22000000
1975,42000000
1976,226000000
1977,582000000
1978,224000000
1979,110000000
1980,289000000
1981,122000000
1982,295000000
1983,360000000
1984,321000000
1985,23000000
1986,28000000
1987,26000000
1988,26000000
1989,20000000
1990,3000000
1991,136000000
1992,4000000
1993,18000000
1994,17000000
1995,45000000
1996,29000000
1997,103000000
1998,31000000
1999,27000000
2000,9000000
2001,41000000
2002,1000000
2003,..
2004,..
2005,39000000
2006,47000000
2007,2000000
2008,102000000
2009,77000000
2010,90000000
2011,69000000
2012,88000000
2013,11000000
2014,56000000
2015,27000000
2016,26000000
2017,20000000
2018,5000000
2019,3000000
2020,21000000
2021,15000000
2022,9000000
2023,7000000
2024,25000000
2025,..
