Year,Value
1960,..
1961,5330
1962,5350
1963,5350
1964,5330
1965,5070
1966,5170
1967,5170
1968,5170
1969,5170
1970,5070
1971,5070
1972,5070
1973,5070
1974,5070
1975,5070
1976,5070
1977,5070
1978,5070
1979,4970
1980,4970
1981,4970
1982,4870
1983,4770
1984,4770
1985,4770
1986,4770
1987,4770
1988,4770
1989,4770
1990,4760
1991,4760
1992,4760
1993,5030
1994,5000
1995,4970
1996,4940
1997,4890
1998,4840
1999,4820
2000,4790
2001,4790
2002,4740
2003,4740
2004,4720
2005,4670
2006,4670
2007,4640
2008,4490
2009,4460
2010,4213
2011,4205
2012,4198
2013,4188
2014,4179
2015,4170
2016,4170
2017,4170
2018,4170
2019,4170
2020,4170
2021,4170
2022,4170
2023,4170
2024,..
2025,..
