Year,Value
1960,88269
1961,89167
1962,89790
1963,90775
1964,92054
1965,93511
1966,95113
1967,96942
1968,99241
1969,101843
1970,104264
1971,106735
1972,109626
1973,112839
1974,116304
1975,120156
1976,124300
1977,128815
1978,133346
1979,136269
1980,138041
1981,139825
1982,141812
1983,144191
1984,147189
1985,151978
1986,157279
1987,161779
1988,165615
1989,170989
1990,176785
1991,179720
1992,183402
1993,188059
1994,193177
1995,198704
1996,204003
1997,208993
1998,214326
1999,220204
2000,226447
2001,232750
2002,241470
2003,250494
2004,259893
2005,269801
2006,280112
2007,290307
2008,300052
2009,309245
2010,318103
2011,326201
2012,329248
2013,332962
2014,337478
2015,342589
2016,347485
2017,352365
2018,358290
2019,365863
2020,373381
2021,380087
2022,386778
2023,393546
2024,402276
2025,..
