Year,Value
1960,49.392
1961,49.37
1962,49.283
1963,48.98
1964,48.719
1965,48.538
1966,48.31
1967,47.848
1968,47.608
1969,47.354
1970,47.197
1971,46.952
1972,46.796
1973,46.658
1974,46.538
1975,46.477
1976,46.487
1977,46.444
1978,46.561
1979,46.732
1980,46.81
1981,46.901
1982,46.891
1983,46.748
1984,46.639
1985,46.366
1986,46.032
1987,45.609
1988,45.007
1989,44.424
1990,43.716
1991,43.012
1992,42.291
1993,41.008
1994,39.747
1995,38.854
1996,38.124
1997,37.252
1998,36.417
1999,35.731
2000,35.359
2001,35.089
2002,34.744
2003,34.459
2004,34.333
2005,34.445
2006,34.3
2007,34.137
2008,34.099
2009,34.279
2010,34.437
2011,34.512
2012,34.241
2013,33.856
2014,33.322
2015,32.78
2016,32.093
2017,31.35
2018,30.91
2019,30.447
2020,29.985
2021,29.498
2022,29.062
2023,28.653
2024,..
2025,..
