Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,8438
1971,9475
1972,11219
1973,13043
1974,14964
1975,16876
1976,17868
1977,19762
1978,20990
1979,22495
1980,23665
1981,..
1982,..
1983,..
1984,..
1985,31109
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,51864
1993,50634
1994,52966
1995,55286
1996,57715
1997,..
1998,60830
1999,61551
2000,60253
2001,61335
2002,62676
2003,62214
2004,67696
2005,70964
2006,76979
2007,82835
2008,..
2009,83089
2010,88619
2011,90605
2012,91914
2013,93461
2014,97229
2015,100494
2016,108288
2017,..
2018,..
2019,..
2020,..
2021,..
2022,115795
2023,..
2024,..
2025,..
