Year,Value
1960,..
1961,..
1962,3870454518.84331
1963,4133480228.52075
1964,4473444982.33877
1965,4938947307.23209
1966,5328875203.54828
1967,5984010480.36662
1968,6821327553.59389
1969,7325721116.43907
1970,8294267385.90115
1971,9320895053.25112
1972,10982053709.5726
1973,14663894029.0438
1974,18079251852.8179
1975,20097866976.14
1976,21755451573.0304
1977,22987181710.3096
1978,24142052102.5561
1979,27689118968.1513
1980,32758908375.2052
1981,33739872342.4134
1982,32051668067.8935
1983,28137902762.5108
1984,25187175291.9749
1985,25375558396.7783
1986,30917217975.3194
1987,41746619203.0248
1988,56458370863.8739
1989,63206806907.2439
1990,71206698642.5161
1991,81503029137.1739
1992,98169507095.7343
1993,100615267028.571
1994,104426461984.864
1995,112422136440.379
1996,121789877879.369
1997,125066030924.519
1998,123871817561.788
1999,125278202560.178
2000,125366638758.233
2001,122790184949.594
2002,122735089862.914
2003,139029111155.628
2004,169755428616.5
2005,195410678724.72
2006,204279992228.57
2007,219949204515.736
2008,238979650785.016
2009,242724168056.704
2010,243536979717.881
2011,240169624400.331
2012,223128607300.865
2013,223554203381.138
2014,220636665542.016
2015,211781682430.75
2016,205986245879.507
2017,206278368971.156
2018,226705453573.534
2019,239111657490.087
2020,225639996853.978
2021,248482179228.388
2022,270048202733.401
2023,278584315475.629
2024,287747343498.292
2025,..
