Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.5842
1971,0.6019
1972,0.6201
1973,0.6385
1974,0.6571
1975,0.6758
1976,0.6984
1977,0.7216
1978,0.7443
1979,0.7683
1980,0.7924
1981,0.8209
1982,0.8507
1983,0.8809
1984,0.9119
1985,0.9432
1986,0.9753
1987,1.0077
1988,1.0406
1989,1.0741
1990,1.1086
1991,1.1102
1992,1.1326
1993,1.1595
1994,1.1883
1995,1.2201
1996,1.2617
1997,1.3163
1998,1.3587
1999,1.3558
2000,1.4959
2001,1.5252
2002,1.562
2003,1.5906
2004,1.6029
2005,1.7221
2006,1.9637
2007,2.2518
2008,2.6286
2009,2.9247
2010,3.2677
2011,3.6031
2012,3.9039
2013,4.2573
2014,4.3429
2015,4.4386
2016,4.6003
2017,4.7013
2018,4.9337
2019,5.0174
2020,5.0464
2021,5.0724
2022,5.1667
2023,5.2643
2024,..
