Year,Value
1960,3060931
1961,3110459
1962,3160102
1963,3210497
1964,3260439
1965,3308502
1966,3353644
1967,3395338
1968,3434115
1969,3471017
1970,3506708
1971,3531569
1972,3532841
1973,3511785
1974,3472552
1975,3419041
1976,3355443
1977,3286327
1978,3216730
1979,3152010
1980,3097737
1981,3061096
1982,3021047
1983,2971344
1984,2939376
1985,2938295
1986,2911678
1987,2878815
1988,2850376
1989,2817286
1990,2793187
1991,2771062
1992,2759645
1993,2765020
1994,2775017
1995,2776874
1996,2764175
1997,2742045
1998,2724469
1999,2725797
2000,2706692
2001,2687122
2002,2699180
2003,2705534
2004,2706553
2005,2702638
2006,2694203
2007,2682343
2008,2668756
2009,2655047
2010,2642474
2011,2632400
2012,2624858
2013,2619321
2014,2613306
2015,2607890
2016,2601051
2017,2591463
2018,2580482
2019,2568496
2020,2558487
2021,2547113
2022,2532079
2023,2520700
2024,2507070
2025,..
