Year,Value
1960,..
1961,3630000
1962,7780000
1963,3970000
1964,4350000
1965,4630000
1966,2000000
1967,2010000
1968,3780000
1969,1690000
1970,2610000
1971,2870000
1972,2270000
1973,250000
1974,380000
1975,1200000
1976,1900000
1977,1430000
1978,12710000
1979,13350000
1980,12750000
1981,11390000
1982,11860000
1983,12240000
1984,26810000
1985,53860000
1986,82530000
1987,70110000
1988,85180000
1989,122290000
1990,116730000
1991,282340000
1992,61590000
1993,242300000
1994,91826000
1995,64270000
1996,39750000
1997,40930000
1998,89061871
1999,24051871
2000,43761871
2001,70220000
2002,38480000
2003,30205511
2004,111850511
2005,93990511
2006,91480000
2007,85910000
2008,128122873
2009,156133490
2010,148680000
2011,73966079
2012,72418788
2013,118762969
2014,114788952
2015,80331749
2016,62491842
2017,64939085
2018,98311417
2019,75091522
2020,77562643
2021,66205644
2022,86610102
2023,83724033
2024,..
2025,..
