Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,45.8856481142845
1971,41.9503939998669
1972,47.259504439745
1973,49.1412285408177
1974,55.0748323412643
1975,61.1402665194805
1976,63.7095077426858
1977,63.2112048477639
1978,63.259138263384
1979,63.638019620465
1980,61.2187368531554
1981,58.568728343784
1982,58.8270102690203
1983,57.3061569989819
1984,57.7129993339552
1985,56.9328546271259
1986,55.9043946679212
1987,53.7167549238182
1988,52.277852708106
1989,52.2890481138279
1990,50.7784414751887
1991,49.9458078912441
1992,46.7399244295187
1993,45.4904995114451
1994,46.8735922566449
1995,26.2177414984088
1996,26.0244198681978
1997,25.5363590590808
1998,26.223665934997
1999,24.7570597785507
2000,26.9968304762484
2001,23.8499003619495
2002,24.7692491976741
2003,24.5358927804974
2004,22.2283553941103
2005,20.7396104779478
2006,19.8027408604861
2007,18.5084345096825
2008,19.3020953869214
2009,17.6546616448497
2010,17.444614846917
2011,16.4455470187534
2012,15.0753253659227
2013,14.5596005126626
2014,13.0760489285081
2015,12.0894145378063
2016,12.27883734522
2017,11.4557590803113
2018,11.5164039502955
2019,12.0663263039942
2020,12.2128636754004
2021,11.4446268221058
2022,11.2986859561477
2023,11.088762805751
2024,10.6647509488158
2025,..
