Year,Value
1960,67219684944
1961,59488677959
1962,71860266829
1963,75331555269
1964,78150920193
1965,74094987680
1966,84714611466
1967,74746905308
1968,77736919956
1969,81311087629
1970,89833990708
1971,65023548442
1972,50140246915
1973,93133150982
1974,65714497307
1975,73714911155
1976,91972520350
1977,115383527294
1978,106534960187
1979,124118015077
1980,125303445195
1981,85498291635
1982,81688703812
1983,89233415253
1984,88390480604
1985,95372242983
1986,94276130190
1987,96067738457
1988,106327414362
1989,115791812575
1990,136387039519
1991,132170568500
1992,161044011500
1993,187443821100
1994,194338696700
1995,254047525400
1996,274562865400
1997,313874169500
1998,352378836300
1999,360309788800
2000,412187756900
2001,473619765300
2002,472842567300
2003,464821334200
2004,862770273700
2005,1233772423200
2006,1548092107800
2007,1748966395000
2008,1872803872000
2009,1873337705000
2010,1890975782300
2011,2445771526100
2012,2752281940600
2013,2819764710400
2014,2910029587900
2015,2827676036700
2016,2889793000000
2017,2836526000000
2018,3009722000000
2019,3354530000000
2020,2767407000000
2021,3021772000000
2022,3909948000000
2023,4224019000000
2024,3500332081900
2025,..
