Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,50.4084
1971,50.4082
1972,52.5322
1973,58.0217
1974,60.5839
1975,63.489
1976,67.9423
1977,69.1289
1978,70.3888
1979,73.6247
1980,79.1997
1981,81.9887
1982,84.8169
1983,84.7839
1984,85.3152
1985,89.308
1986,90.6409
1987,96.6372
1988,100.6557
1989,100.945
1990,99.9111
1991,100.5175
1992,106.3666
1993,111.2989
1994,116.8818
1995,118.4109
1996,121.4465
1997,123.6435
1998,121.4416
1999,125.3516
2000,130.5025
2001,130.2937
2002,129.2493
2003,127.3556
2004,132.7564
2005,134.3561
2006,135.4734
2007,148.9175
2008,145.3911
2009,142.8671
2010,148.5392
2011,150.3554
2012,152.9834
2013,158.2969
2014,157.6035
2015,156.1895
2016,156.8905
2017,156.1321
2018,154.4734
2019,148.5276
2020,146.8045
2021,152.964
2022,154.9313
2023,156.9315
2024,..
