Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,14756
1971,13905
1972,12013
1973,10151
1974,9167
1975,8115
1976,7391
1977,6582
1978,5714
1979,5008
1980,4680
1981,4255
1982,3930
1983,3531
1984,3230
1985,2998
1986,2904
1987,2841
1988,2862
1989,2875
1990,3047
1991,2895
1992,2807
1993,2689
1994,2492
1995,2389
1996,2415
1997,2407
1998,2296
1999,2162
2000,2119
2001,2018
2002,1956
2003,1899
2004,1873
2005,1807
2006,1771
2007,1713
2008,1649
2009,1557
2010,1560
2011,1530
2012,1556
2013,1554
2014,1625
2015,1674
2016,1795
2017,1786
2018,1791
2019,1769
2020,1757
2021,1800
2022,1662
2023,1642
2024,..
2025,..
